lat,lon,value,intensity,timestamp,raster_value,source_file,source_format,crs,raster_mean,raster_std,raster_normalized,cell_id,grid_lat,grid_lon,lat_abs,lon_abs,hemisphere,meridian,elevation_proxy,bathymetry_proxy,terrain_valid,slope,slope_class,hydro_align,drainage_index,physics_score,raster_gradient,lat_snapped,lon_snapped,infrastructure_zone,in_infrastructure_zone,classification,confidence,spatial_anomaly_score,composite_score,anomaly_rank,persistence
54.471429240310485,-67.5315227841917,-0.573700003938579,24.667886452162303,2024-01-11 01:00:00,1723.4373337607456,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.365249195045191,5447_-6754,54.475,-67.53500000000001,54.471429240310485,67.5315227841917,N,W,505.40208417505767,-1253.0145632922258,True,0.0009147399282355,flat,0.135595569730835,0.2679120259704257,0.1389099938179017,778.482884719332,54.475,-67.53500000000001,none,False,noise,0.1793771393245152,0.602449401663449,0.3112655729404966,406,1
-20.292237017682098,-2.5098480424243235,1.5475052013300616,81.39702695060188,2024-01-04 10:00:00,751.160984667575,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6918677435280168,-2030_-251,-20.295,-2.5050000000000003,20.292237017682098,2.5098480424243235,S,W,499.08299650714497,-2780.977598435424,True,0.000798601606851,flat,0.1320293956202216,0.2753044549597898,0.1388089023597909,717.8751114902838,-20.295,-2.5050000000000003,none,False,noise,0.1793193727770233,0.242497061788175,0.1852273757640334,407,1
43.94113749299223,109.66266259387744,0.4591800792284367,36.01364074715191,2024-01-01 07:00:00,2443.130280665862,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.1477423673358207,4394_10966,43.945,109.665,43.94113749299223,109.66266259387744,N,E,504.3820746346711,-2293.828916543842,True,0.0008255534682819,flat,0.1322222727530948,0.2691052912789718,0.1372755973012355,1679.0814462338608,43.945,109.665,none,False,noise,0.1784431984578489,0.2837999665117086,0.1988510268140544,408,1
-49.165227593471,-135.39395930906272,1.8466369960476656,66.03027197013381,2024-01-07 20:00:00,1423.7182038969884,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.0393766493549543,-4917_-13540,-49.165,-135.395,49.165227593471,135.39395930906272,S,W,471.6980639114891,-2157.7355191475563,True,0.0002385133809959,flat,0.1144892305905182,0.3073409102569473,0.1371343507136794,271.5632332987657,-49.165,-135.395,none,False,noise,0.1783624861221025,0.2497164619426321,0.1868451234959186,409,1
33.25762991129241,34.17573254744215,-0.5574917850078336,57.75933658811575,2024-01-19 18:00:00,668.510017429486,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7817308133623635,3325_3417,33.255,34.175000000000004,33.25762991129241,34.17573254744215,N,E,538.1810231903579,-2898.6559117004645,True,0.0013926439368152,flat,0.1493656109095252,0.229565354464705,0.1366606163969601,1592.0428853149658,33.255,34.175000000000004,none,False,noise,0.1780917807982629,0.2138224337896262,0.1740250435847189,410,1
-45.89685038674742,-141.848452905457,-0.3791277409874871,85.7179256998753,2024-01-20 04:00:00,-50.07389271167,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.5630181746201768,-4590_-14185,-45.895,-141.845,45.89685038674742,141.848452905457,S,W,519.3533027884561,-2358.5104837502345,True,0.0010311875146605,flat,0.1379771585633237,0.2515910951122679,0.1359449430861308,1899.5972276743707,-45.895,-141.845,none,False,noise,0.1776828246206462,0.2778000997931968,0.1960287183172327,411,1
-53.82254985000128,98.31822112649502,1.5655240292343404,4.167290060238427,2024-01-07 04:00:00,-182.38144268665337,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.7068708481014625,-5383_9831,-53.825,98.315,53.82254985000128,98.31822112649502,S,E,488.1061729540017,-2039.6807030865828,True,0.0004732016489132,flat,0.1209363452287983,0.2881457689136114,0.135797957610453,2660.913043464061,-53.825,98.315,none,False,noise,0.1775988329202588,0.5748599554237537,0.2999198756725597,412,1
-36.15411821589931,96.44202433198863,-0.5554771191602547,69.50352288585532,2024-01-03 23:00:00,700.8678349277759,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7465494608542969,-3616_9644,-36.155,96.445,36.15411821589931,96.44202433198863,S,E,542.0346374267586,-2711.491021651208,True,0.0013951665124573,flat,0.1489002693188335,0.2250571768460196,0.1351823364669172,766.388874379279,-36.155,96.445,none,False,noise,0.177247049409667,0.304043553664594,0.2047999407217915,413,1
-37.61777875201749,-115.36833309175108,-0.6919080698812444,2.094496103091281,2024-01-07 23:00:00,2047.2280513013256,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.7172938090936195,-3762_-11537,-37.615,-115.365,37.61777875201749,115.36833309175108,S,W,535.4869343964402,-2315.820920245608,True,0.0012637175072147,flat,0.1446971121157183,0.2327170531191179,0.1347957026919796,816.6503111207644,-37.615,-115.365,none,False,noise,0.1770261158239883,0.2110076165049357,0.1720274758095164,414,1
-51.144412231752135,32.32649643808665,1.6725723868377034,96.71266152591704,2024-01-20 20:00:00,1188.2157426448946,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.2166756973852134,-5115_3232,-51.145,32.325,51.144412231752135,32.32649643808665,S,E,601.8728650118226,-2256.497419133631,True,0.0023945428433623,flat,0.1794776600896387,0.1550550069887845,0.1341515184846223,221.6528998505819,-51.145,32.325,none,False,noise,0.1766580105626413,0.2543428019389036,0.1868450907131255,415,1
-55.51821735009427,29.31814288571107,0.4770408272231214,82.5049410180062,2024-01-13 03:00:00,889.2387336144182,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.5417413649650642,-5552_2931,-55.515,29.315,55.51821735009427,29.31814288571107,S,E,529.2175544972413,-2045.6186478051336,True,0.0011037519964131,flat,0.1393281862720342,0.2400513311269245,0.1336461274854409,191.0524439633004,-55.515,29.315,none,False,noise,0.1763692157059662,0.2783206283058417,0.1949629748277125,416,1
-28.175715878192943,25.320858481170035,0.6982233136135899,81.77853298569451,2024-01-10 08:00:00,1887.333275494207,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5434466553983555,-2818_2532,-28.175,25.325,28.175715878192943,25.320858481170035,S,E,483.0220202147942,-2952.213016139183,True,0.0002890917876649,flat,0.1144725161032122,0.2940935006228133,0.1336364639897953,1254.4153312829976,-28.175,25.325,none,False,noise,0.1763636937084544,0.2140012272123573,0.1724459385473568,417,1
48.64583717031164,-81.79603263336055,0.5500520990245519,84.99753714806619,2024-01-18 00:00:00,31.41272082540354,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4744210596977048,4864_-8180,48.645,-81.795,48.64583717031164,81.79603263336055,N,W,516.2409764387813,-1561.351228403507,True,0.000828789015908,flat,0.1304403724008066,0.2552320719020863,0.1325543933241953,1401.9712439881396,48.645,-81.795,none,False,noise,0.1757453676138259,0.2730550979375372,0.1925273835112726,418,1
55.87584396894712,91.45572116137356,1.0318445394686349,34.60997265377856,2024-01-02 10:00:00,776.9941654295401,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6637803659155024,5587_9145,55.87500000000001,91.455,55.87584396894712,91.45572116137356,N,E,502.9861241280564,-2022.7899348483684,True,0.0005930279046403,flat,0.1231981249143468,0.2707383537612692,0.1324932014534482,1871.3163471586463,55.87500000000001,91.455,none,False,noise,0.1757104008305418,0.607241396730462,0.3094593696446764,419,1
49.11844824945385,58.37823269799128,-0.362838560439659,76.48098009029954,2024-01-02 19:00:00,1927.951691123185,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5876094237506323,4911_5837,49.115,58.37500000000001,49.11844824945385,58.37823269799128,N,E,532.2178488818919,-2463.041626302473,True,0.0010981656112458,flat,0.1386548874918683,0.2365414157164547,0.1323172995008824,1426.93150199724,49.115,58.37500000000001,none,False,noise,0.1756098854290756,0.2867316116156665,0.1971854552231051,420,1
54.072857632506725,42.21062866870557,-0.6013676439512137,65.09734671509541,2024-01-18 04:00:00,45.958640883723234,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4586058663166015,5407_4221,54.075,42.215,54.072857632506725,42.21062866870557,N,E,472.49606204671,-2207.016270648285,True,4.212510395058889e-05,flat,0.1064892085389318,0.3064073665464809,0.1322717925287338,2035.7887211460968,54.075,42.215,none,False,noise,0.1755838814449907,0.2530422197505372,0.1853694642854292,421,1
-36.039146140996834,-28.961369205193847,0.2221337716337128,86.80566901074504,2024-01-02 02:00:00,359.62059896307005,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.1175738447303778,-3604_-2897,-36.035,-28.965,36.039146140996834,28.961369205193847,S,W,505.6839030151524,-2082.035333326194,True,0.0006281255648168,flat,0.1241536044711543,0.2675823382254932,0.1322069414000184,341.24723596470585,-36.035,-28.965,none,False,noise,0.1755468236571534,0.2228465677651162,0.1747657811920864,422,1
-26.15585129144322,51.93367666963741,1.3842728185105182,46.39324866883362,2024-01-17 02:00:00,742.7820683078181,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7009778020201816,-2616_5193,-26.155,51.935,26.15585129144322,51.93367666963741,S,E,474.4193320674377,-3181.687464454888,True,7.363104234047696e-05,flat,0.1073984974899156,0.3041574156354029,0.132204901213002,50.75047658124845,-26.155,51.935,none,False,noise,0.1755456578360011,0.2206237064206196,0.1739866721914179,423,1
30.666136625165848,-46.14824724365434,-0.3592920907870595,24.12014575995415,2024-01-05 11:00:00,2453.717757813617,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.1592537050744052,3066_-4615,30.665,-46.145,30.666136625165848,46.14824724365434,N,W,516.7166343009803,-2112.9794712575185,True,0.0007980570940358,flat,0.1291440995512066,0.2546756202188165,0.1316564727171633,1093.3087668785422,30.665,-46.145,none,False,noise,0.1752322701240933,0.2444615976732247,0.1820322158035173,424,1
-49.04559878566397,-40.90458122312924,-0.9683444548636352,66.90223373291083,2024-01-18 01:00:00,2856.3686633334446,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.5970398272544282,-4905_-4091,-49.045,-40.905,49.04559878566397,40.90458122312924,S,W,596.3246996795596,-1527.563358528926,True,0.0021848755429018,flat,0.172197117136501,0.1615455670815443,0.1316400210453389,485.2238847834137,-49.045,-40.905,none,False,noise,0.1752228691687651,0.2467436764887823,0.1828220124814006,425,1
33.16955528903962,-34.95759992972535,-0.0625931278995224,25.0966661340298,2024-01-17 09:00:00,2260.552902744452,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.9492333333754464,3316_-3496,33.165000000000006,-34.955,33.16955528903962,34.95759992972535,N,W,631.4989425903235,-2114.826892543489,True,0.0027985850765307,flat,0.1911330069303572,0.1203967325286046,0.1316048010767629,306.0506477280924,33.165000000000006,-34.955,none,False,noise,0.1752027434724359,0.241392130736342,0.1809298520565339,426,1
46.93717364376853,-96.9202712791427,0.3740565698475721,88.24163684073388,2024-01-20 17:00:00,802.713336272458,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6358169466988725,4693_-9693,46.935,-96.925,46.93717364376853,96.9202712791427,N,W,555.1522218986883,-1764.3370990919918,True,0.0014364957764641,flat,0.1486496044331721,0.209711478729957,0.1309156122573647,1129.7199871778028,46.935,-96.925,none,False,noise,0.1748089212899227,0.2526159160103567,0.1844840458290514,427,1
-37.42546083314864,30.67842673548961,-0.3164084496948019,85.8177053157164,2024-01-21 13:00:00,2048.129604911382,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.7182740320447499,-3743_3067,-37.425,30.675,37.42546083314864,30.67842673548961,S,E,525.5648012616937,-2742.210735830873,True,0.0008803167832203,flat,0.1310353161686643,0.2443245300962268,0.1299878286527218,829.3135588979815,-37.425,30.675,none,False,noise,0.1742787592301267,0.2298473060530218,0.176011378387178,428,1
-29.97085222024856,-56.032937840393686,0.3464884758979927,58.77693608621982,2024-01-14 07:00:00,444.1987450317864,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.0256154309257537,-2998_-5604,-29.975,-56.035,29.97085222024856,56.032937840393686,S,W,482.1225846411482,-2101.5331314124137,True,8.312542427067827e-05,flat,0.1063960143909077,0.2951457116314451,0.1292524926776214,2266.607077165309,-29.975,-56.035,none,False,noise,0.1738585672443551,0.217011164150103,0.1711195463346733,429,1
40.3176144614647,125.7647631011236,0.7326400772155792,11.833619092338733,2024-01-14 02:00:00,2980.314844479034,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.7318015209669944,4031_12576,40.315000000000005,125.765,40.3176144614647,125.7647631011236,N,E,500.1642632486863,-2212.2339172773613,True,0.000397652476004,flat,0.1158703506528546,0.2740395274852125,0.1291372679584014,382.80276548647134,40.315000000000005,125.765,none,False,noise,0.1737927245476579,0.2034183138800929,0.1662994981783075,430,1
47.82650262324951,-124.29900984074877,-0.0477113561419798,64.5810812655206,2024-01-09 11:00:00,-167.5802111112212,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.6907780647845303,4782_-12430,47.825,-124.295,47.82650262324951,124.29900984074877,N,W,493.90727464550287,-2070.28873581434,True,0.0002726527707068,flat,0.1119292805954043,0.2813593094485432,0.1288023311537704,1148.5498807461545,47.825,-124.295,none,False,noise,0.1736013320878688,0.2151459864821195,0.1702223607522172,431,1
-52.372997965677165,-58.2244525022472,1.7958776730955217,61.52194382310109,2024-01-04 11:00:00,759.7411568223511,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6825388677108197,-5238_-5823,-52.375,-58.225,52.372997965677165,58.2244525022472,S,W,510.27765700102833,-1332.0955327888269,True,0.0005265496919645,flat,0.119358448888484,0.2622083029343492,0.1280076644451013,1318.7037082361471,-52.375,-58.225,none,False,noise,0.1731472368257722,0.2511578171836098,0.182395110998747,432,1
27.83927301736861,-64.76061046264857,0.3801978510059632,78.20280876703859,2024-01-01 02:00:00,1381.4798312009596,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.006547433110268,2783_-6477,27.835,-64.765,27.83927301736861,64.76061046264857,N,W,487.968165074695,-2156.6615476066827,True,0.0001161985888961,flat,0.1066940755974543,0.2883072183983096,0.1276188461136378,1307.7841534134006,27.835,-64.765,none,False,noise,0.1729250549220787,0.2408456711826845,0.1785747870899144,433,1
47.66589095439922,-25.351610870418284,-0.6810516574748808,33.82675059944984,2024-01-08 23:00:00,980.9696696349332,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.4420060105579509,4766_-2536,47.665000000000006,-25.355,47.66589095439922,25.351610870418284,N,W,631.0263160490924,-1712.3388875885655,True,0.0026059108274685,flat,0.1840157122639449,0.1209496379997979,0.1275535867023206,45.70153575978361,47.665000000000006,-25.355,none,False,noise,0.1728877638298974,0.2543787990938994,0.1832759553212673,434,1
-57.2073677117009,54.03414024945147,2.2524358053443088,5.225787928602377,2024-01-16 17:00:00,947.8896813344433,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.4779725503106323,-5721_5403,-57.205,54.035,57.2073677117009,54.03414024945147,S,E,523.1861029216427,-2118.714232731781,True,0.0007319550605629,flat,0.1255054529911614,0.2471072670180826,0.1275334684765813,693.5793140992628,-57.205,54.035,none,False,noise,0.1728762677009036,0.2963465308480005,0.1979537401126586,435,1
-30.084932502135008,-13.335218868873229,1.8467073257360336,21.52018720172375,2024-01-05 09:00:00,2710.8058221970955,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.438775209241664,-3009_-1334,-30.085,-13.335,30.084932502135008,13.335218868873229,S,W,551.2582446512171,-2424.8165654243267,True,0.0012055783072138,flat,0.1401202064195514,0.2142668752999872,0.1271916983902364,126.90451132450336,-30.085,-13.335,none,False,noise,0.1726809705087065,0.2415466958875772,0.1785882655439232,436,1
41.90680925930136,78.49494156923905,0.5725827813561586,93.73880664971188,2024-01-10 03:00:00,-60.03496861136847,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.5738484514954767,4190_7849,41.905,78.49499999999999,41.90680925930136,78.49494156923905,N,E,521.1274547427854,-2675.221164638508,True,0.0006483554182525,flat,0.122496469790612,0.2495155910161121,0.1264374554217484,818.1008514007483,41.905,78.49499999999999,none,False,noise,0.1722499745267133,0.280727118339314,0.1918919672191376,437,1
-49.97991399615975,33.12045473790482,2.210523001591352,79.28544190338394,2024-01-19 17:00:00,2281.1076812900337,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.9715817167228584,-4998_3312,-49.975,33.125,49.97991399615975,33.12045473790482,S,E,523.2563250262558,-2310.393467109081,True,0.0006507715889325,flat,0.122262756256779,0.2470251171969191,0.1256373896934124,481.79932036394575,-49.975,33.125,none,False,noise,0.1717927941105214,0.2551918889362705,0.1825203155326899,438,1
-55.11254372172358,-27.565347168453712,0.3649610024662254,80.26433097957104,2024-01-14 23:00:00,2606.6898592582047,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.325574113584842,-5512_-2757,-55.115,-27.565,55.11254372172358,27.565347168453712,S,W,550.4663635868809,-1385.5833706355706,True,0.0011041023876821,flat,0.13622701729301,0.2151932629122136,0.1251847317688602,1717.4511256437866,-55.115,-27.565,none,False,noise,0.1715341324393487,0.3050955534537293,0.1997408695261865,439,1
23.027423723123192,32.51717180666705,-2.04173486842429,46.053949727414,2024-01-09 19:00:00,12.620301938479628,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4948533003262658,2302_3251,23.025,32.515,23.027423723123192,32.51717180666705,N,E,501.1035423089442,-3137.0212646049376,True,0.0001687775332928,flat,0.1065668743085681,0.2729407052945644,0.1234751549647154,1732.6763831517724,23.025,32.515,none,False,noise,0.1705572314084088,0.2136198710971764,0.1667963247220001,440,1
46.83165406690996,108.49478800922792,1.2360931752104374,89.02580530178021,2024-01-21 09:00:00,1932.4333234502608,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5924821221864501,4683_10849,46.835,108.495,46.83165406690996,108.49478800922792,N,E,511.3385187668184,-2200.7687517531263,True,0.0003199687429875,flat,0.1109396799163097,0.2609672463636425,0.1228160405143805,1760.788650808579,46.835,108.495,none,False,noise,0.170180594579646,0.5465862192341445,0.2829767415826142,441,1
-39.204681591498506,-34.339080684155704,-1.998200684532108,38.3832951933044,2024-01-14 05:00:00,1622.007555783305,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.2549686801733875,-3921_-3434,-39.205,-34.335,39.204681591498506,34.339080684155704,S,W,556.8620832215302,-1933.3276231326336,True,0.0011019531280116,flat,0.1352439494359191,0.2077111854795638,0.1226020905199662,61.93331503691866,-39.205,-34.335,none,False,noise,0.1700583374399807,0.229140968399736,0.1717547595078892,442,1
33.58506550291486,-6.41236536936205,0.7604146561442974,24.069271183250496,2024-01-09 07:00:00,1939.432469513325,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6000920119731494,3358_-642,33.585,-6.415,33.58506550291486,6.41236536936205,N,W,503.0563738743252,-2415.6524073874407,True,0.0001434280762437,flat,0.1052299157183776,0.2706561716033209,0.1220969343828177,1270.922452083839,33.585,-6.415,none,False,noise,0.1697696767901815,0.2034340389804319,0.1624831065938236,443,1
-51.45736218477252,-161.36863907548275,1.642015160136369,96.33944342135504,2024-01-16 14:00:00,2016.103780918745,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6834536427120705,-5146_-16137,-51.455,-161.365,51.45736218477252,161.36863907548275,S,W,500.2516489731936,-2310.981148396117,True,8.88709313181578e-05,flat,0.103512819756148,0.2739372986830414,0.1219770466275887,431.9567698214246,-51.455,-161.365,none,False,noise,0.1697011695014793,0.6157414478311605,0.3067256177673114,444,1
-57.5298606845037,38.56116661816856,0.4296182191325858,55.38022407123763,2024-01-01 10:00:00,254.31036723518048,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.2320734207701047,-5753_3856,-57.525,38.565000000000005,57.5298606845037,38.56116661816856,S,E,507.9568219472682,-2033.8705793452348,True,0.0001976430396634,flat,0.1065959115840317,0.2649233480852604,0.1213615289458329,1071.5887313818344,-57.525,38.565000000000005,none,False,noise,0.1693494451119045,0.2805418462514912,0.1890716190443312,445,1
54.58383367958329,12.714504998893773,1.1081828167375165,2.4191763891355245,2024-01-14 12:00:00,528.7991555302707,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.9336328099028244,5458_1271,54.585,12.715000000000002,54.58383367958329,12.714504998893773,N,E,519.5279180371334,-1901.9094615817728,True,0.0003732191432986,flat,0.1117697737878015,0.251386820239985,0.1207413809823943,1194.6381782304748,54.585,12.715000000000002,industrial_zone_western_europe,True,noise,0.1689950748470824,0.2298313091663593,0.1709862793129541,446,1
53.86626447039998,18.84677990489334,0.1965547765115746,69.49510889024617,2024-01-02 09:00:00,1440.4952100641694,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.0576176128571682,5386_1884,53.865,18.845,53.86626447039998,18.84677990489334,N,E,517.9973946385309,-2005.830858472529,True,0.0003330013415826,flat,0.1104029202581099,0.253177313762995,0.1204300170134333,932.1720141038954,53.865,18.845,industrial_zone_western_europe,True,noise,0.1688171525791047,0.2463560794114227,0.1766009227441474,447,1
-38.746718471154125,-41.83889399553144,0.4241659464019164,46.15574744197899,2024-01-10 23:00:00,1663.0359891011644,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.299577244254868,-3875_-4184,-38.745,-41.835,38.746718471154125,41.83889399553144,S,W,605.2596075333723,-1895.2190977228013,True,0.0018191786344618,flat,0.1570499649209989,0.1510930025173247,0.119953081133258,421.868473192776,-38.745,-41.835,none,False,noise,0.1685446177904331,0.1925656082983795,0.1575153498053443,448,1
-31.25257311996331,12.616224218306256,1.88115706944059,7.208433599867337,2024-01-07 07:00:00,-82.49163999737235,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.59826468637382,-3126_1261,-31.255000000000003,12.615,31.25257311996331,12.616224218306256,S,E,558.4340573410855,-2726.825334929569,True,0.0010090607892294,flat,0.1313512951021193,0.205872200540181,0.1198525675510039,2864.103542182384,-31.255000000000003,12.615,none,False,noise,0.1684871814577165,0.2235957026871619,0.1683213183253373,449,1
-29.7861245009563,-60.493083701719385,-1.0265152994110602,61.39335847600618,2024-01-06 21:00:00,860.3104227297624,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.5731939529756678,-2979_-6050,-29.785,-60.495,29.7861245009563,60.493083701719385,S,W,545.7442358551675,-2103.699004357352,True,0.0007398138592291,flat,0.1224547274624892,0.2207174771295055,0.1187003448815234,416.111677697976,-29.785,-60.495,none,False,noise,0.1678287685037276,0.2262035910665502,0.1686085869518338,450,1
31.39435383944611,-46.55201922446406,0.7083564472993533,29.65355812876552,2024-01-07 13:00:00,739.1642342659893,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7049113273498175,3139_-4656,31.395,-46.555,31.39435383944611,46.55201922446406,N,W,537.1243517343337,-2091.475492267162,True,0.0004936097442121,flat,0.113901508394506,0.2308015089721684,0.1164651521818141,992.0136730728224,31.395,-46.555,none,False,noise,0.1665515155324652,0.2471678161297529,0.1747326754012554,451,1
-47.9066398347088,-43.074832464884,-0.9913923494563072,34.73433262588427,2024-01-16 10:00:00,-138.82849782475512,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.6595174842340812,-4791_-4308,-47.905,-43.075,47.9066398347088,43.074832464884,S,W,571.7003725091333,-1559.308402351208,True,0.0010604614710998,flat,0.131585703495154,0.1903525087770329,0.1158006615062291,3077.988107945348,-47.905,-43.075,none,False,noise,0.166171806574988,0.243449539121986,0.1730705549389337,452,1
38.06666402414589,24.34831441976596,-0.6763923020592697,58.24226582072465,2024-01-08 18:00:00,1732.1454494380407,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3747171787044762,3806_2434,38.065000000000005,24.345,38.06666402414589,24.34831441976596,N,E,600.1955028202501,-2659.450690778494,True,0.0015262268203401,flat,0.1462697822488688,0.1570172809027241,0.1152871612718478,1571.8882001198422,38.065000000000005,24.345,none,False,noise,0.1658783778696273,0.2213418211934001,0.1650540963938359,453,1
-49.81947430977697,-76.82122496634996,-1.1875984190295128,10.547369995663058,2024-01-19 08:00:00,29.68257992484169,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4763021722577376,-4982_-7683,-49.815,-76.825,49.81947430977697,76.82122496634996,S,W,534.9435135598961,-1483.2989691869584,True,0.000370865026976,flat,0.1093243985289258,0.2333527777927748,0.1145061105897623,928.4613907563264,-49.815,-76.825,none,False,noise,0.1654320631941499,0.252355371632935,0.1754848401059696,454,1
49.78372682645383,84.18718925992539,-0.0243545922609828,72.64617151130048,2024-01-11 02:00:00,2057.8747604602386,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.7288695474137448,4978_8418,49.785,84.185,49.78372682645383,84.18718925992539,N,E,528.4225426424957,-2340.0871806045425,True,0.0002453739128899,flat,0.1052901477364428,0.2409813813162504,0.1142201594702906,1016.317128630256,49.785,84.185,none,False,noise,0.1652686625544517,0.3028391077864841,0.1929989171519986,455,1
-53.09294879800269,-25.427408480460628,0.0488600703257043,75.6751505688635,2024-01-18 16:00:00,1096.3286224882129,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.3165808645169008,-5310_-2543,-53.095,-25.425,53.09294879800269,25.427408480460628,S,W,602.7629603429974,-1492.7557143164636,True,0.0015016550349692,flat,0.1449960399566597,0.1540137227282595,0.1137307979144381,1295.8976048738598,-53.095,-25.425,none,False,noise,0.1649890273796789,0.2910109241283644,0.1885933994556225,456,1
39.17489593292899,28.23413072969535,-1.570500603623177,8.172534574677826,2024-01-17 19:00:00,11.231501248773045,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4963632874145665,3917_2823,39.175,28.235,39.17489593292899,28.23413072969535,N,E,580.1505444556581,-2662.500578756214,True,0.0010920884109952,flat,0.1317264601440333,0.1804670159107448,0.1132084317214454,1521.2728422634996,39.175,28.235,none,False,noise,0.1646905324122545,0.2348713950911785,0.1686609940735542,457,1
-30.272281259861103,-16.24590009746558,1.914031353866786,94.06792451153404,2024-01-14 17:00:00,2583.901310872592,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.3007970422034438,-3028_-1625,-30.275,-16.245,30.272281259861103,16.24590009746558,S,W,562.7934736876217,-2384.6139649265947,True,0.0007208521484036,flat,0.1193101828485824,0.2007723067785414,0.1115124061743599,77.96734930489038,-30.275,-16.245,none,False,noise,0.1637213749567771,0.2351954215625483,0.1678537037558301,458,1
51.56371828110876,43.48613242690863,1.066674689589154,10.973619867750353,2024-01-05 16:00:00,814.2290809315817,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.623296341059542,5156_4348,51.565000000000005,43.48500000000001,51.56371828110876,43.48613242690863,N,E,562.49926692236,-2318.927313888169,True,0.0007077050386018,flat,0.1188271737783236,0.201116486624539,0.1113260783053814,480.2764354955728,51.565000000000005,43.48500000000001,none,False,noise,0.1636149018887893,0.2503433656187313,0.1730543347609058,459,1
